Date,Close,High,Low,Open,Volume
,PEP,PEP,PEP,PEP,PEP
2023-05-09,178.7593231201172,179.2473329240703,177.44262113395754,178.50150715010108,3087600
2023-05-10,178.8790283203125,180.08524176155268,177.40578216388556,178.73170089468647,4352900
2023-05-11,179.86422729492188,180.0299741397331,177.70961666177934,178.88820781409225,3690200
2023-05-12,180.58242797851562,180.67451111860916,179.505122679011,179.86422444551255,2741000
2023-05-15,178.8790283203125,181.28225250740996,178.63041504580818,180.99681440145747,2946400
2023-05-16,178.10556030273438,179.0723771818849,177.28607084419875,179.0723771818849,5803100
2023-05-17,176.84408569335938,178.25287064949873,175.72073880612322,177.99505471307552,4878800
2023-05-18,176.3837127685547,176.5218374923677,175.32482680223467,176.16273569031938,3709400
2023-05-19,176.64151000976562,177.58070464249784,175.96014535751524,177.21240018452002,3883000
2023-05-22,171.85348510742188,176.22716736701113,171.64171074251263,176.04301513448507,5787000
2023-05-23,171.32867431640625,171.84430625899608,169.96591669679975,171.71539827334863,6382300
2023-05-24,170.24212646484375,171.94556620779977,169.76331942602718,171.51280073904692,3721000
2023-05-25,169.2384796142578,169.62520350094383,167.53503992417296,168.22562130395102,4712700
2023-05-26,169.03594970703125,169.6528675393661,167.94942742850176,169.15565500506796,4449300
2023-05-30,167.22198486328125,168.58472822717368,166.38407605815286,167.63633089386647,4331800
2023-05-31,167.90338134765625,169.993531159887,167.0838918937623,168.37297169205073,20414600
2023-06-01,168.9279327392578,169.39153647841906,167.63911491031214,169.14118649781426,5277400
2023-06-02,170.6618194580078,170.87507323313562,168.4736090732044,168.77032228039477,4288300
2023-06-05,170.7823486328125,172.61821548850477,170.24456659466762,170.4671014839886,4311700
2023-06-06,168.3437957763672,171.6446522977761,167.29604674697487,171.51484381035206,3975600
2023-06-07,166.9993438720703,168.5106966288051,166.61918540043973,167.55567403289865,5162700
2023-06-08,168.84449768066406,169.02993635793914,166.27612884880858,166.61919110917069,4036100
2023-06-09,169.07627868652344,169.5213342866404,167.8245430103703,168.48286650368,3200100
2023-06-12,168.6590576171875,169.42864162677185,167.5371443385402,169.20612085643003,4207100
2023-06-13,168.3252410888672,168.92793444469936,167.89873356744843,168.87230425912853,2838700
2023-06-14,169.8365936279297,170.28164926005348,168.23252863752057,168.75176256634225,3559300
2023-06-15,172.19171142578125,172.618218953796,170.16112473266136,170.8472492293974,4326100
2023-06-16,172.49769592285156,173.9348705344975,172.18244873394127,172.5904223422088,8925700
2023-06-20,171.82083129882812,174.19448039728795,171.75593412638793,172.96129264027812,4154800
2023-06-21,171.93206787109375,173.27652997021656,170.78233970651996,172.20096595014337,3832400
2023-06-22,173.7123260498047,173.92557980753477,172.34004880059942,173.13744779478935,3185800
2023-06-23,172.5255126953125,174.31501644541,172.41423817051478,174.31501644541,7592600
2023-06-26,171.43138122558594,172.85927444312824,170.7174275427835,172.60893862354743,3706100
2023-06-27,172.6645965576172,173.02620694763945,170.56911252159907,171.22742198001825,5763000
2023-06-28,170.3280029296875,173.14672145417185,170.03130390756752,172.69238471785317,5193900
2023-06-29,170.4949188232422,170.50418580489557,168.18616706582847,169.91077357361692,5770400
2023-06-30,171.73736572265625,172.01553078840556,170.49491113011402,170.64325357019243,7635100
2023-07-03,172.08970642089844,172.12678849332877,170.1147500474927,170.8843339200026,2389000
2023-07-05,172.99839782714844,173.10039123032175,171.50559300692044,171.5334081034163,5277100
2023-07-06,173.0169219970703,173.15599746030304,171.43139097590037,172.2844201625423,5592100
2023-07-07,169.75314331054688,172.34932702565098,169.70678010797906,172.29369684179483,6309900
2023-07-10,170.8843536376953,172.3771583533792,170.40220175209078,170.67109986347313,5508800
2023-07-11,170.58763122558594,171.28303684788338,169.14118979489743,170.95852271298273,3914300
2023-07-12,169.8365936279297,171.17177467236453,169.66042194178019,170.58762942840843,6080100
2023-07-13,173.8792266845703,174.37064554282117,169.92004657649,172.2751616217527,8223100
2023-07-14,174.50975036621094,174.8991758643373,173.471268223142,174.18522204373966,4467600
2023-07-17,172.11752319335938,173.3970598516135,171.92280340402567,172.7758325588827,5637400
2023-07-18,171.02342224121094,173.22091365868397,170.43929113110212,171.9413627686159,5684100
2023-07-19,172.70166015625,173.01692145202335,170.99560178834068,171.53338382458537,4140800
2023-07-20,175.52040100097656,176.160176506813,173.21164899036359,173.85142449620002,5056500
2023-07-21,176.3177947998047,177.5324344520777,175.5203957241657,176.27143159171985,15022100
2023-07-24,177.02244567871094,177.4953163876396,176.29922499537867,176.71646552067605,4225800
2023-07-25,177.43043518066406,178.0331144216243,176.22506255067933,176.5495908484667,3521600
2023-07-26,177.65296936035156,178.37619010578658,176.22506183357478,177.20789955695756,3898900
2023-07-27,174.8064422607422,178.29273763503622,174.68590074910944,178.02385366454556,4141800
2023-07-28,176.4568328857422,177.43967043739778,175.97468109034185,176.29920933010513,5602300
2023-07-31,173.8143310546875,175.78927348717207,173.24873389137872,175.65946499795683,5687700
2023-08-01,173.22093200683594,174.87136041617507,172.83149236142756,173.84215940603073,2853900
2023-08-02,174.60243225097656,176.14160001003108,172.8314626299462,173.0076343087379,4285900
2023-08-03,173.4990692138672,175.44621069425907,173.35999374300957,174.47263995406314,2857400
2023-08-04,171.16250610351562,174.3242728510689,170.93070423400818,173.49905876154497,4651100
2023-08-07,173.28582763671875,173.58254085951376,171.62613225941288,171.7930228361862,3323400
2023-08-08,171.01414489746094,173.83284932947362,170.63398644619036,173.57323237447494,5017900
2023-08-09,170.58763122558594,171.53338683336827,169.3359095942887,170.49491896478443,4413100
2023-08-10,170.37435913085938,172.08041734512463,170.1703723717557,170.81014773912068,3727200
2023-08-11,170.6432647705078,170.86579966732612,169.938592152679,170.60618269507003,2873800
2023-08-14,170.2538299560547,171.4035723043376,169.79950735360518,170.9677836645565,3385600
2023-08-15,168.1490936279297,170.10550211011343,167.94510683656915,169.81805588733138,3331800
2023-08-16,168.019287109375,169.63261919880307,167.77820409053945,168.3808974895638,2633700
2023-08-17,165.4601593017578,168.20469945746757,165.33963195927356,168.01926080528528,4503000
2023-08-18,165.20980834960938,166.4800921129717,164.366060365028,165.4694394387831,6020300
2023-08-21,164.16209411621094,165.0058563542812,163.40177715933956,164.79258843824326,4284100
2023-08-22,162.9103546142578,163.94883663298967,162.54874425585987,163.35541025196366,3489300
2023-08-23,165.15420532226562,165.30256192673858,163.53159209951195,164.34753927604874,4042700
2023-08-24,164.28262329101562,167.30532889204375,164.20845913894968,165.05220723829305,5709800
2023-08-25,166.3595733642578,166.62847147092128,164.89458376883098,165.0985705573122,4710700
2023-08-28,167.12913513183594,167.99143122937969,166.2853729958296,167.65765014495935,3189800
2023-08-29,167.7596435546875,168.0285416483888,165.9886880099715,167.1755124595257,4368600
2023-08-30,167.8987274169922,168.99282542130902,167.56493216773126,168.2510707767851,3153400
2023-08-31,166.12933349609375,167.7260189646876,166.07331194414257,167.4552291334608,5566700
2023-09-01,163.70164489746094,166.96035535933495,163.06670072234107,166.88565520652102,4801400
2023-09-05,162.6184844970703,164.2245018716824,162.14227289038274,163.65492577664446,5081800
2023-09-06,163.15072631835938,163.39350536688482,161.983563193054,163.32813739302128,5933800
2023-09-07,164.7100372314453,165.32630271625433,163.598910020926,164.19649690836636,4934300
2023-09-08,164.58865356445312,165.410326587986,163.97238811110756,164.15913133247437,2995000
2023-09-11,167.07240295410156,167.5392682360357,165.11157731853683,165.11157731853683,4512700
2023-09-12,166.4561309814453,167.06305007370594,166.01727653100602,166.89498543188458,3331100
2023-09-13,167.7726593017578,168.2021815236416,166.400088820794,166.51213190146186,3781400
2023-09-14,169.21998596191406,169.64950828988464,167.44590359105655,168.01547980445358,4118300
2023-09-15,167.92205810546875,169.77085440588107,167.70730412020254,169.38802155348915,11661200
2023-09-18,167.4925537109375,169.00519230939358,166.60549848582374,169.00519230939358,3182600
2023-09-19,166.50279235839844,167.2591116146226,165.5503834720896,167.00700044668338,3369300
2023-09-20,166.55882263183594,167.52989591663092,165.79315691408308,167.2217631946763,3695800
2023-09-21,163.7576446533203,166.51214652656074,163.52421204969662,166.29739252055367,5351000
2023-09-22,163.65492248535156,164.70069591845058,162.8145566215303,163.3467897600432,4542300
2023-09-25,162.7772216796875,163.81366298937604,161.70342317549756,163.10401876980126,3553600
2023-09-26,161.087158203125,162.20763173348425,160.26547096531772,161.5353447657499,5213700
2023-09-27,158.33265686035156,161.24589089324922,157.82843450998453,160.8910688131831,5729900
2023-09-28,158.2672882080078,158.9022179826226,157.0347573547995,158.6687854041447,4841600
2023-09-29,158.21127319335938,159.51848998770708,156.90404215141717,159.21035726169774,5194200
2023-10-02,157.9591827392578,158.25798333009124,156.23178990913976,157.87515041593454,3838800
2023-10-03,156.58657836914062,158.7341610445565,155.96098073826462,157.66970900510265,4873400
2023-10-04,157.71640014648438,157.92182196760126,155.9889932637092,157.28687790753233,4134000
2023-10-05,149.49024963378906,157.62303381423393,149.27548137361504,157.5856908654535,10556400
2023-10-06,149.6676483154297,150.25590306112343,145.5032184661073,148.25772045796248,12774700
2023-10-09,150.666748046875,150.72276959502747,148.12700004825868,149.39687404756685,7244500
2023-10-10,153.50527954101562,154.23358814869727,151.29234294441343,153.36522567322913,11456400
2023-10-11,151.84323120117188,154.47635773528458,150.89083646327987,154.07484625952637,7371500
2023-10-12,147.60409545898438,151.87123575035025,146.99716218284024,151.82456063091908,9024100
2023-10-13,149.39686584472656,149.620966272628,147.48271565157194,148.10831331758527,6757100
2023-10-16,150.40530395507812,151.21764489468936,149.2101301080838,150.33060380869148,5605000
2023-10-17,149.74234008789062,150.91884951348743,148.61253427953258,149.39686439820028,6411300
2023-10-18,151.29232788085938,152.5715339045972,150.20919725250025,150.34926535393666,6650600
2023-10-19,149.9197540283203,151.93661515592174,149.77970016429057,151.17094937230442,6336800
2023-10-20,149.39686584472656,151.47908067311073,149.12609029432497,150.67607194929153,5486500
2023-10-23,149.47157287597656,150.8908471562375,148.51916382299655,149.02338624711376,5795800
2023-10-24,151.4417266845703,152.05799213067323,149.09805440403807,149.7796878130281,5265200
2023-10-25,151.5911102294922,152.66489430692582,150.7694230587023,151.31098830785083,4534600
2023-10-26,150.7134246826172,152.53419608167778,150.61071377048583,151.89925201188527,5147000
2023-10-27,149.0420379638672,151.39504249922936,148.36041877914374,151.28299941341038,5078000
2023-10-30,151.52577209472656,151.8058940714971,150.08783351044465,150.61072026836536,4625900
2023-10-31,152.45950317382812,152.52487114264682,150.94686443940313,152.15137042281643,5947400
2023-11-01,153.94412231445312,154.4670090446594,151.97395065397205,152.82364871435468,6682500
2023-11-02,155.7742462158203,156.08237896123885,153.75738510813275,153.8227530757649,5413400
2023-11-03,155.73687744140625,157.62301672118713,155.64351295578192,157.50162721752176,4063300
2023-11-06,155.65286254882812,156.39984975538798,154.2616133023013,154.49504591387648,5784600
2023-11-07,156.10104370117188,156.5959339281498,155.11129174240685,155.74623583238156,4687200
2023-11-08,156.297119140625,157.18416010331123,155.61549999004643,157.02542765715424,4926600
2023-11-09,155.1486358642578,156.735974584047,154.82182454800966,156.47453123008614,5639300
2023-11-10,155.85829162597656,156.66130041699648,153.93480909687216,156.22244594704392,5552900
2023-11-13,156.6519317626953,157.5949942085221,155.42874738567846,155.93295546374594,5402300
2023-11-14,156.96942138671875,157.27755413485474,155.8302691351598,156.8200211001809,6238900
2023-11-15,156.16639709472656,157.604335528481,155.25134536415555,157.52030321852524,5611200
2023-11-16,156.595947265625,158.7341838258662,155.37274835169157,157.2308771620821,5386400
2023-11-17,155.70887756347656,157.10014099923112,154.78449357888115,156.91339776732462,5583100
2023-11-20,155.4847869873047,155.7182195824854,154.7377998332074,154.9992432000022,4886200
2023-11-21,156.67996215820312,156.73598370194026,154.92454446726634,156.0356859100361,3980000
2023-11-22,158.005859375,158.33267071392885,157.14682911699853,157.19351848650197,3235600
2023-11-24,158.1459197998047,158.7528531333499,157.75375472537024,157.75375472537024,1751700
2023-11-27,157.16551208496094,158.45405038399872,156.95074382879164,158.45405038399872,3664700
2023-11-28,157.66970825195312,158.5100598720782,156.88537817349044,157.22152167105938,4056100
2023-11-29,156.08238220214844,157.91248586751342,155.60617056407014,157.89382151716987,4722400
2023-11-30,158.33570861816406,158.40157503762367,155.07097091483195,156.2846616226641,7346700
2023-12-01,158.7120361328125,158.86257562320645,157.47952456221338,158.41095715202457,4897400
2023-12-04,159.1354217529297,159.8692838503525,158.24161682465694,158.43918735137422,5323300
2023-12-05,158.0064239501953,159.5400147493524,157.7900323704408,159.1448449341648,4553800
2023-12-06,157.60186767578125,158.36396866704862,156.86800540825547,158.04406857496215,4726600
2023-12-07,157.55479431152344,158.3451051017584,156.83973891025144,158.06284714632136,4934800
2023-12-08,155.88006591796875,157.23489260442147,155.49432821782148,157.1596228600368,5115200
2023-12-11,157.8935089111328,158.1851702157691,156.6139518910045,157.53598119255327,6912600
2023-12-12,158.5050506591797,159.26713710263212,157.79000960181708,159.26713710263212,4515800
2023-12-13,161.83566284179688,161.8733048951283,158.1757555702289,158.57091099278722,6082100
2023-12-14,158.29808044433594,161.79804509508122,158.00641911614682,161.49696607486155,7119300
2023-12-15,157.12200927734375,158.54268814507915,156.60453871087154,157.5453890658257,17734600
2023-12-18,158.91905212402344,160.1797882749339,157.5077764564029,158.11932350320973,5439500
2023-12-19,158.01580810546875,158.84376097966395,157.41366447593674,158.00640477052983,4855900
